'¯ABKA';'Warszawa';52.239501;21.148092
'¯ABKA';'Warszawa';52.239541;21.086026
'¯ABKA';'Warszawa';52.236318;21.100371
'¯ABKA';'Warszawa';52.294126;21.027653
'¯ABKA';'Warszawa';52.236212;21.135276
'¯ABKA';'Warszawa';52.235553;21.132331
'¯ABKA';'Warszawa';52.289498;21.026639
'¯ABKA';'Warszawa';52.293160;21.026334
'¯ABKA';'Warszawa';52.234432;21.127033
'¯ABKA';'Warszawa';52.236440;21.086390
'¯ABKA';'Warszawa';52.236685;21.082289
'¯ABKA';'Warszawa';52.290251;21.022790
'¯ABKA';'Warszawa';52.266333;21.031344
'¯ABKA';'Warszawa';52.253674;21.042007
'¯ABKA';'Warszawa';52.247566;21.049292
'¯ABKA';'Warszawa';52.260559;21.031736
'¯ABKA';'Marki';52.351673;21.110872
'¯ABKA';'Warszawa';52.257401;21.032840
'¯ABKA';'Warszawa';52.229008;21.100673
'¯ABKA';'Marki';52.352578;21.128623
'¯ABKA';'Warszawa';52.231397;21.084769
'¯ABKA';'Warszawa';52.227269;21.104254
'¯ABKA';'Warszawa';52.236340;21.062768
'¯ABKA';'Warszawa';52.260539;21.024691
'¯ABKA';'Warszawa';52.227753;21.088763
'¯ABKA';'Warszawa';52.229582;21.076749
'¯ABKA';'Warszawa';52.229483;21.074775
'¯ABKA';'Warszawa';52.225243;21.089712
'¯ABKA';'Warszawa';52.343500;21.049433
'¯ABKA';'Warszawa';52.227468;21.077806
'¯ABKA';'Warszawa';52.226145;21.078844
'¯ABKA';'Warszawa';52.231176;21.057595
'¯ABKA';'Warszawa';52.221858;21.089652
'¯ABKA';'Warszawa';52.220251;21.095289
'¯ABKA';'Warszawa';52.226758;21.064215
'¯ABKA';'Warszawa';52.237197;21.025510
'¯ABKA';'Koby³ka';52.339284;21.217880
'¯ABKA';'Warszawa';52.253027;21.004990
'¯ABKA';'Warszawa';52.230743;21.032672
'¯ABKA';'Warszawa';52.226738;21.039193
'¯ABKA';'Warszawa';52.248291;21.006733
'¯ABKA';'Warszawa';52.278400;20.988482
'¯ABKA';'Warszawa';52.234842;21.021857
'¯ABKA';'Warszawa';52.265060;20.990594
'¯ABKA';'Warszawa';52.281310;20.984750
'¯ABKA';'Warszawa';52.257076;20.994181
'¯ABKA';'Warszawa';52.250190;20.998077
'¯ABKA';'Warszawa';52.234123;21.016704
'¯ABKA';'Warszawa';52.253685;20.991298
'¯ABKA';'Warszawa';52.211545;21.059117
'¯ABKA';'Warszawa';52.230654;21.014411
'¯ABKA';'Warszawa';52.239887;21.001325
'¯ABKA';'Warszawa';52.233131;21.009920
'¯ABKA';'Warszawa';52.209196;21.063874
'¯ABKA';'Warszawa';52.237629;21.003025
'¯ABKA';'Warszawa';52.227601;21.017420
'¯ABKA';'Warszawa';52.249740;20.989963
'¯ABKA';'Warszawa';52.262583;20.980688
'¯ABKA';'Warszawa';52.209489;21.059589
'¯ABKA';'Warszawa';52.254775;20.985037
'¯ABKA';'Warszawa';52.241040;20.996819
'¯ABKA';'Warszawa';52.242984;20.993202
'¯ABKA';'Chyby';52.457719;16.764552
'¯ABKA';'Poznañ';52.475830;16.786877
'¯ABKA';'PrzeŸmierowo';52.434069;16.781440
'¯ABKA';'Poznañ';52.435578;16.808927
'¯ABKA';'PrzeŸmierowo';52.424526;16.785889
'¯ABKA';'PrzeŸmierowo';52.423211;16.786915
'¯ABKA';'Poznañ';52.434888;16.819630
'¯ABKA';'Rokietnica';52.504728;16.740417
'¯ABKA';'Zakrzewo';52.412360;16.718746
'¯ABKA';'Tarnowo Podgórne';52.464087;16.664104
'¯ABKA';'Poznañ';52.410213;16.832918
'¯ABKA';'Poznañ';52.445486;16.867393
'¯ABKA';'Suchy Las';52.471626;16.867819
'¯ABKA';'Tarnowo Podgórne';52.463400;16.657130
'¯ABKA';'Skórzewo';52.393394;16.789005
'¯ABKA';'Poznañ';52.394013;16.798235
'¯ABKA';'Zakrzewo';52.394900;16.722110
'¯ABKA';'Poznañ';52.444611;16.881256
'¯ABKA';'Poznañ';52.418343;16.865702
'¯ABKA';'Poznañ';52.390300;16.811359
'¯ABKA';'Skórzewo';52.385866;16.797092
'¯ABKA';'Cerekwica';52.521020;16.691660
'¯ABKA';'Poznañ';52.392957;16.837652
'¯ABKA';'Poznañ';52.386259;16.819449
'¯ABKA';'Suchy Las';52.474637;16.891259
'¯ABKA';'Poznañ';52.405103;16.862286
'¯ABKA';'Poznañ';52.457808;16.895694
'¯ABKA';'Poznañ';52.412101;16.872355
'¯ABKA';'Poznañ';52.461069;16.897623
'¯ABKA';'Poznañ';52.417500;16.881470
'¯ABKA';'Poznañ';52.407246;16.871412
'¯ABKA';'Poznañ';52.416035;16.883052
'¯ABKA';'Poznañ';52.409280;16.877343
'¯ABKA';'Poznañ';52.404069;16.872125
'¯ABKA';'Poznañ';52.415569;16.885822
'¯ABKA';'Poznañ';52.402962;16.871708
'¯ABKA';'Poznañ';52.406979;16.877547
'¯ABKA';'Poznañ';52.382587;16.832157
'¯ABKA';'Poznañ';52.394057;16.860176
'¯ABKA';'Poznañ';52.455537;16.906222
'¯ABKA';'Poznañ';52.388188;16.849276
'¯ABKA';'Poznañ';52.402008;16.875994
'¯ABKA';'Poznañ';52.460659;16.909140
'¯ABKA';'Poznañ';52.404319;16.879973
'¯ABKA';'Poznañ';52.409534;16.887231
'¯ABKA';'Plewiska';52.376814;16.825690
'¯ABKA';'Poznañ';52.398972;16.874451
'¯ABKA';'Poznañ';52.388281;16.856561
'¯ABKA';'Poznañ';52.395111;16.869895
'¯ABKA';'Poznañ';52.429677;16.904598
'¯ABKA';'Kicin';52.465637;17.019984
'¯ABKA';'Czerwonak';52.469752;16.985737
'¯ABKA';'Czerwonak';52.463539;16.982262
'¯ABKA';'Kozieg³owy';52.444457;16.995890
'¯ABKA';'Czerwonak';52.477089;16.979327
'¯ABKA';'Kobylnica K.poznania';52.446475;17.078153
'¯ABKA';'Poznañ';52.463308;16.948228
'¯ABKA';'Poznañ';52.450840;16.951240
'¯ABKA';'Poznañ';52.455378;16.946401
'¯ABKA';'Poznañ';52.425976;16.978656
'¯ABKA';'Poznañ';52.446718;16.947656
'¯ABKA';'Poznañ';52.486349;16.942230
'¯ABKA';'Poznañ';52.421349;16.972107
'¯ABKA';'Poznañ';52.420696;16.958285
'¯ABKA';'Poznañ';52.406206;17.014427
'¯ABKA';'Poznañ';52.409849;16.985417
'¯ABKA';'Poznañ';52.459563;16.922202
'¯ABKA';'Poznañ';52.409367;16.985665
'¯ABKA';'Poznañ';52.463200;16.921510
'¯ABKA';'Poznañ';52.406852;16.993361
'¯ABKA';'Poznañ';52.453342;16.921172
'¯ABKA';'Poznañ';52.431011;16.935487
'¯ABKA';'Swarzêdz';52.414585;17.079529
'¯ABKA';'Swarzêdz';52.415053;17.084508
'¯ABKA';'Swarzêdz';52.415456;17.086178
'¯ABKA';'Poznañ';52.452557;16.915213
'¯ABKA';'Swarzêdz';52.413962;17.085455
'¯ABKA';'Poznañ';52.438700;16.921771
'¯ABKA';'Swarzêdz';52.410168;17.078728
'¯ABKA';'Gruszczyn';52.426883;17.108306
'¯ABKA';'Poznañ';52.426435;16.931634
'¯ABKA';'Poznañ';52.460659;16.909140
'¯ABKA';'Poznañ';52.428520;16.926732
'¯ABKA';'Poznañ';52.455537;16.906222
'¯ABKA';'Swarzêdz';52.399572;17.064774
'¯ABKA';'Swarzêdz';52.402462;17.075045
'¯ABKA';'Poznañ';52.433105;16.915052
'¯ABKA';'Poznañ';52.432655;16.914335
'¯ABKA';'Poznañ';52.411340;16.940811
'¯ABKA';'Poznañ';52.412442;16.938661
'¯ABKA';'Poznañ';52.415979;16.930171
'¯ABKA';'Poznañ';52.408626;16.941935
'¯ABKA';'Poznañ';52.409698;16.938799
'¯ABKA';'Poznañ';52.461069;16.897623
'¯ABKA';'Poznañ';52.398753;16.962770
'¯ABKA';'Swarzêdz';52.396266;17.070021
'¯ABKA';'Poznañ';52.394737;16.975969
'¯ABKA';'Poznañ';52.457808;16.895694
'¯ABKA';'Poznañ';52.410184;16.934203
'¯ABKA';'Poznañ';52.408806;16.935648
'¯ABKA';'Poznañ';52.407464;16.938055
'¯ABKA';'Poznañ';52.408105;16.936224
'¯ABKA';'Poznañ';52.406803;16.938564
'¯ABKA';'Poznañ';52.389167;17.005000
'¯ABKA';'Poznañ';52.396679;16.963384
'¯ABKA';'Poznañ';52.409333;16.932829
'¯ABKA';'Poznañ';52.407266;16.935976
'¯ABKA';'Poznañ';52.395335;16.963011
'¯ABKA';'Poznañ';52.411107;16.926396
'¯ABKA';'Suchy Las';52.474637;16.891259
'¯ABKA';'Poznañ';52.429677;16.904598
'¯ABKA';'Poznañ';52.404713;16.937387
'¯ABKA';'Poznañ';52.413427;16.922127
'¯ABKA';'Poznañ';52.406254;16.932964
'¯ABKA';'Poznañ';52.409799;16.925109
'¯ABKA';'Poznañ';52.404423;16.933411
'¯ABKA';'Poznañ';52.421474;16.908892
'¯ABKA';'Poznañ';52.402495;16.936904
'¯ABKA';'Poznañ';52.408672;16.925001
'¯ABKA';'Zalasewo';52.388855;17.065304
'¯ABKA';'Poznañ';52.407695;16.925166
'¯ABKA';'Poznañ';52.404172;16.930466
'¯ABKA';'Poznañ';52.401340;16.935891
'¯ABKA';'Poznañ';52.389050;16.970197
'¯ABKA';'Poznañ';52.406482;16.925471
'¯ABKA';'Poznañ';52.402653;16.930798
'¯ABKA';'Poznañ';52.407767;16.921425
'¯ABKA';'Poznañ';52.405582;16.924557
'¯ABKA';'Poznañ';52.416644;16.907769
'¯ABKA';'Poznañ';52.403794;16.925833
'¯ABKA';'Poznañ';52.399589;16.933673
'¯ABKA';'Poznañ';52.406946;16.920299
'¯ABKA';'Poznañ';52.413898;16.909342
'¯ABKA';'Poznañ';52.406121;16.920199
'¯ABKA';'Poznañ';52.412634;16.910539
'¯ABKA';'Poznañ';52.404202;16.922564
'¯ABKA';'Poznañ';52.414220;16.907567
'¯ABKA';'Poznañ';52.400629;16.928231
'¯ABKA';'Poznañ';52.415808;16.905455
'¯ABKA';'Poznañ';52.411175;16.911169
'¯ABKA';'Poznañ';52.402482;16.923236
'¯ABKA';'Poznañ';52.411496;16.908720
'¯ABKA';'Poznañ';52.409962;16.910744
'¯ABKA';'Poznañ';52.412090;16.907530
'¯ABKA';'Poznañ';52.444611;16.881256
'¯ABKA';'Poznañ';52.395248;16.934028
'¯ABKA';'Poznañ';52.390333;16.945388
'¯ABKA';'Poznañ';52.383334;16.968291
'¯ABKA';'Poznañ';52.398720;16.925887
'¯ABKA';'Poznañ';52.404327;16.916091
'¯ABKA';'Poznañ';52.411879;16.905270
'¯ABKA';'Poznañ';52.409355;16.908047
'¯ABKA';'Poznañ';52.412762;16.902805
'¯ABKA';'Poznañ';52.411240;16.904671
'¯ABKA';'Poznañ';52.386625;16.952024
'¯ABKA';'Poznañ';52.406725;16.909808
'¯ABKA';'Poznañ';52.397086;16.925122
'¯ABKA';'Polkowice';51.509116;16.075133
'¯ABKA';'Polkowice';51.507710;16.070690
'¯ABKA';'Polkowice';51.505386;16.075769
'¯ABKA';'Polkowice';51.504548;16.075004
'¯ABKA';'Polkowice';51.508596;16.067467
'¯ABKA';'Polkowice';51.505049;16.067856
'¯ABKA';'Polkowice';51.503066;16.077628
'¯ABKA';'Polkowice';51.500110;16.069222
'¯ABKA';'Warszawa';52.240272;21.105792
'¯ABKA';'Warszawa';52.241535;21.107861
'¯ABKA';'Warszawa';52.236318;21.100371
'¯ABKA';'Warszawa';52.245514;21.104200
'¯ABKA';'Warszawa';52.244140;21.115837
'¯ABKA';'Warszawa';52.247388;21.100542
'¯ABKA';'Warszawa';52.244762;21.092872
'¯ABKA';'Warszawa';52.241233;21.089779
'¯ABKA';'Warszawa';52.242699;21.089175
'¯ABKA';'Warszawa';52.247113;21.091414
'¯ABKA';'Warszawa';52.229008;21.100673
'¯ABKA';'Warszawa';52.239541;21.086026
'¯ABKA';'Warszawa';52.236440;21.086390
'¯ABKA';'Warszawa';52.227269;21.104254
'¯ABKA';'Warszawa';52.243758;21.085032
'¯ABKA';'Warszawa';52.234432;21.127033
'¯ABKA';'Warszawa';52.236685;21.082289
'¯ABKA';'Warszawa';52.246639;21.083847
'¯ABKA';'Warszawa';52.231397;21.084769
'¯ABKA';'Warszawa';52.227753;21.088763
'¯ABKA';'Warszawa';52.235553;21.132331
'¯ABKA';'Warszawa';52.225243;21.089712
'¯ABKA';'Warszawa';52.236212;21.135276
'¯ABKA';'Warszawa';52.250270;21.077491
'¯ABKA';'Warszawa';52.229582;21.076749
'¯ABKA';'Warszawa';52.221858;21.089652
'¯ABKA';'Warszawa';52.220251;21.095289
'¯ABKA';'Warszawa';52.227468;21.077806
'¯ABKA';'Warszawa';52.226145;21.078844
'¯ABKA';'Warszawa';52.229483;21.074775
'¯ABKA';'Warszawa';52.246252;21.066986
'¯ABKA';'Warszawa';52.239501;21.148092
'¯ABKA';'Warszawa';52.236340;21.062768
'¯ABKA';'Warszawa';52.248356;21.063659
'¯ABKA';'Warszawa';52.226758;21.064215
'¯ABKA';'Warszawa';52.250305;21.059250
'¯ABKA';'Warszawa';52.231176;21.057595
'¯ABKA';'Warszawa';52.247566;21.049292
'¯ABKA';'Warszawa';52.255294;21.160319
'¯ABKA';'Warszawa';52.274323;21.081658
'¯ABKA';'Warszawa';52.249568;21.165322
'¯ABKA';'Warszawa';52.261195;21.053743
'¯ABKA';'Warszawa';52.209196;21.063874
'¯ABKA';'Warszawa';52.211545;21.059117
'¯ABKA';'Warszawa';52.253514;21.168768
'¯ABKA';'Warszawa';52.253674;21.042007
'¯ABKA';'Warszawa';52.209489;21.059589
'¯ABKA';'Z¹bki';52.280056;21.130557
'¯ABKA';'Warszawa';52.274024;21.063352
'¯ABKA';'Warszawa';52.226738;21.039193
'¯ABKA';'Warszawa';52.272445;21.057074
'¯ABKA';'Z¹bki';52.281049;21.135400
'¯ABKA';'Warszawa';52.273674;21.056614
'¯ABKA';'Warszawa';52.269356;21.048582
'¯ABKA';'Warszawa';52.230743;21.032672
'¯ABKA';'Warszawa';52.264235;21.169537
'¯ABKA';'Warszawa';52.275008;21.055751
'¯ABKA';'Warszawa';52.206990;21.052389
'¯ABKA';'Warszawa';52.198332;21.141724
'¯ABKA';'Z¹bki';52.284584;21.133421
'¯ABKA';'Warszawa';52.257401;21.032840
'¯ABKA';'Warszawa';52.286390;21.081192
'¯ABKA';'Warszawa';52.270191;21.043184
'¯ABKA';'Warszawa';52.275081;21.049522
'¯ABKA';'Warszawa';52.237197;21.025510
'¯ABKA';'Warszawa';52.260559;21.031736
'¯ABKA';'Warszawa';52.270367;21.039861
'¯ABKA';'Z¹bki';52.290506;21.117880
'¯ABKA';'Warszawa';52.275187;21.045124
'¯ABKA';'Warszawa';52.234842;21.021857
'¯ABKA';'Warszawa';52.195085;21.062974
'¯ABKA';'Warszawa';52.266333;21.031344
'¯ABKA';'Warszawa';52.201838;21.047296
'¯ABKA';'Warszawa';52.206982;21.038057
'¯ABKA';'Warszawa';52.260539;21.024691
'¯ABKA';'Z¹bki';52.294452;21.113613
'¯ABKA';'Warszawa';52.234123;21.016704
'¯ABKA';'Warszawa';52.192766;21.059052
'¯ABKA';'Warszawa';52.227601;21.017420
'¯ABKA';'Warszawa';52.224960;21.016805
'¯ABKA';'Warszawa';52.230654;21.014411
'¯ABKA';'Warszawa';52.215607;21.020642
'¯ABKA';'Warszawa';52.199358;21.039055
'¯ABKA';'Warszawa';52.227770;21.012205
'¯ABKA';'Warszawa';52.213469;21.020448
'¯ABKA';'Warszawa';52.233131;21.009920
'¯ABKA';'Warszawa';52.223065;21.011739
'¯ABKA';'Warszawa';52.208043;21.022192
'¯ABKA';'Warszawa';52.228730;21.008027
'¯ABKA';'Warszawa';52.248291;21.006733
'¯ABKA';'Warszawa';52.221454;21.010252
'¯ABKA';'Z¹bki';52.301947;21.095665
'¯ABKA';'Warszawa';52.237629;21.003025
'¯ABKA';'Warszawa';52.253027;21.004990
'¯ABKA';'Warszawa';52.295561;21.053712
'¯ABKA';'Warszawa';52.228800;21.003181
'¯ABKA';'Warszawa';52.239887;21.001325
'¯ABKA';'Warszawa';52.200923;21.022440
'¯ABKA';'Warszawa';52.200178;21.022996
'¯ABKA';'Z¹bki';52.304908;21.098766
'¯ABKA';'Zielonka';52.296773;21.158485
'¯ABKA';'Warszawa';52.226972;21.001542
'¯ABKA';'Warszawa';52.208199;21.012895
'¯ABKA';'Warszawa';52.228960;20.998765
'¯ABKA';'Warszawa';52.250190;20.998077
'¯ABKA';'Warszawa';52.241040;20.996819
'¯ABKA';'Warszawa';52.175711;21.077620
'¯ABKA';'Warszawa';52.229598;20.997432
'¯ABKA';'Warszawa';52.237000;20.995948
'¯ABKA';'Warszawa';52.177203;21.066942
'¯ABKA';'Warszawa';52.184267;21.044236
'¯ABKA';'Warszawa';52.290460;21.031737
'¯ABKA';'Warszawa';52.232960;20.995541
'¯ABKA';'Warszawa';52.226483;20.996877
'¯ABKA';'Warszawa';52.194168;21.023897
'¯ABKA';'Warszawa';52.203432;21.011717
'¯ABKA';'Warszawa';52.230617;20.994832
'¯ABKA';'Warszawa';52.173476;21.079105
'¯ABKA';'Warszawa';52.242984;20.993202
'¯ABKA';'Warszawa';52.289498;21.026639
'¯ABKA';'Warszawa';52.296268;21.037212
'¯ABKA';'Warszawa';52.181399;21.044040
'¯ABKA';'Warszawa';52.257076;20.994181
'¯ABKA';'Warszawa';52.240425;20.989968
'¯ABKA';'Warszawa';52.235430;20.989978
'¯ABKA';'Warszawa';52.299618;21.041510
'¯ABKA';'Warszawa';52.290251;21.022790
'¯ABKA';'Warszawa';52.225113;20.991932
'¯ABKA';'Warszawa';52.253685;20.991298
'¯ABKA';'Warszawa';52.227829;20.991012
'¯ABKA';'Warszawa';52.249740;20.989963
'¯ABKA';'Warszawa';52.293160;21.026334
'¯ABKA';'Warszawa';52.294126;21.027653
'¯ABKA';'Warszawa';52.230712;20.989090
'¯ABKA';'Warszawa';52.186956;21.025163
'¯ABKA';'Warszawa';52.170193;21.072544
'¯ABKA';'Warszawa';52.232542;20.987091
'¯ABKA';'Warszawa';52.237970;20.986054
'¯ABKA';'Warszawa';52.239116;20.985957
'¯ABKA';'Warszawa';52.190862;21.016826
'¯ABKA';'Warszawa';52.250385;20.985996
'¯ABKA';'Warszawa';52.265060;20.990594
'¯ABKA';'Warszawa';52.184320;21.187833
'¯ABKA';'Warszawa';52.254775;20.985037
'¯ABKA';'Warszawa';52.222484;20.985977
'¯ABKA';'Warszawa';52.242127;20.982323
'¯ABKA';'Warszawa';52.166356;21.078816
'¯ABKA';'Zielonka';52.311867;21.149073
'¯ABKA';'Warszawa';52.181861;21.025525
'¯ABKA';'Zielonka';52.311119;21.152659
'¯ABKA';'Warszawa';52.226324;20.983039
'¯ABKA';'Warszawa';52.240913;20.980555
'¯ABKA';'Warszawa';52.239847;20.980525
'¯ABKA';'Zielonka';52.314190;21.140784
'¯ABKA';'Warszawa';52.180162;21.027123
'¯ABKA';'Warszawa';52.202280;20.995772
'¯ABKA';'Warszawa';52.172265;21.169421
'¯ABKA';'Warszawa';52.163035;21.080638
'¯ABKA';'Warszawa';52.241536;20.977011
'¯ABKA';'Marki';52.318821;21.122049
'¯ABKA';'Marki';52.319941;21.107004
'¯ABKA';'Warszawa';52.262583;20.980688
'¯ABKA';'Warszawa';52.315872;21.059563
'¯ABKA';'Warszawa';52.230561;20.974740
'¯ABKA';'Warszawa';52.278400;20.988482
'¯ABKA';'Zielonka';52.315052;21.159769
'¯ABKA';'Warszawa';52.221640;20.975264
'¯ABKA';'Warszawa';52.159813;21.078642
'¯ABKA';'Warszawa';52.185522;21.004873
'¯ABKA';'Warszawa';52.237176;20.970713
'¯ABKA';'Warszawa';52.157428;21.079405
'¯ABKA';'Warszawa';52.281310;20.984750
'¯ABKA';'Warszawa';52.223580;20.969017
'¯ABKA';'Warszawa';52.256383;20.967590
'¯ABKA';'Warszawa';52.247391;20.964759
'¯ABKA';'Warszawa';52.211993;20.972063
'¯ABKA';'Warszawa';52.247098;20.964519
'¯ABKA';'Warszawa';52.154689;21.082249
'¯ABKA';'Warszawa';52.233480;20.964209
'¯ABKA';'Warszawa';52.217872;21.243212
'¯ABKA';'Warszawa';52.221360;21.246170
'¯ABKA';'Warszawa';52.243813;20.961984
'¯ABKA';'Warszawa';52.169141;21.020601
'¯ABKA';'Warszawa';52.161702;21.037610
'¯ABKA';'Warszawa';52.182930;20.993508
'¯ABKA';'Warszawa';52.232369;20.959709
'¯ABKA';'Rynarzewo';53.063480;17.815817
'¯ABKA';'Bia³e B³ota';53.099437;17.918177
'¯ABKA';'Wólka Kozodawska';52.036408;21.015157
'¯ABKA';'Piaseczno';52.072191;21.020696
'¯ABKA';'Piaseczno';52.073882;21.027234
'¯ABKA';'Piaseczno';52.075739;21.028487
'¯ABKA';'Piaseczno';52.077149;21.025832
'¯ABKA';'Piaseczno';52.077923;21.032598
'¯ABKA';'Piaseczno';52.079693;21.010382
'¯ABKA';'Piaseczno';52.079882;21.009228
'¯ABKA';'Piaseczno';52.083634;21.043419
'¯ABKA';'Józefos³aw';52.095400;21.049100
'¯ABKA';'Józefos³aw';52.099080;21.044566
'¯ABKA';'Konstancin-Jeziorna';52.093496;21.117509
'¯ABKA';'¯ywocice';50.462750;17.965142
'¯ABKA';'Krapkowice';50.474091;17.966560
'¯ABKA';'Krapkowice';50.490854;17.964062
'¯ABKA';'Krapkowice';50.494869;17.971406
'¯ABKA';'Rymañ';53.945948;15.531714
'¯ABKA';'Trzebiatów';54.062409;15.264730
'¯ABKA';'Gryfice';53.915676;15.198190
'¯ABKA';'Ko³obrzeg';54.155100;15.543812
'¯ABKA';'Ko³obrzeg';54.161354;15.538707
'¯ABKA';'Ko³obrzeg';54.162858;15.566107
'¯ABKA';'Œwidwin';53.777023;15.773608
'¯ABKA';'Karlino';54.033886;15.877516
'¯ABKA';'Ko³obrzeg';54.168739;15.562017
'¯ABKA';'Œwidwin';53.774600;15.780176
'¯ABKA';'Œwidwin';53.770228;15.773664
'¯ABKA';'DŸwirzyno';54.158986;15.398074
'¯ABKA';'Ko³obrzeg';54.173785;15.551009
'¯ABKA';'Ko³obrzeg';54.173943;15.585306
'¯ABKA';'Ko³obrzeg';54.176563;15.549773
'¯ABKA';'Ko³obrzeg';54.175114;15.579678
'¯ABKA';'Ko³obrzeg';54.175976;15.581607
'¯ABKA';'Ko³obrzeg';54.177285;15.589083
'¯ABKA';'Ko³obrzeg';54.179126;15.593476
'¯ABKA';'Ko³obrzeg';54.181384;15.571026
'¯ABKA';'Ko³obrzeg';54.185174;15.556054
'¯ABKA';'Ko³obrzeg';54.185163;15.561386
'¯ABKA';'Mrze¿yno';54.144045;15.290759
'¯ABKA';'Bia³ogard';54.013932;15.955282
'¯ABKA';'Bia³ogard';54.006275;15.980950
'¯ABKA';'Bia³ogard';54.008109;15.985347
'¯ABKA';'Bia³ogard';54.012875;15.987942
'¯ABKA';'Bia³ogard';54.006498;15.991365
'¯ABKA';'Bia³ogard';54.014993;15.989723
'¯ABKA';'Bia³ogard';54.006218;16.004304
'¯ABKA';'Bia³ogard';54.007823;16.007578
'¯ABKA';'Ustronie Morskie';54.217735;15.765676
'¯ABKA';'Niechorze';54.094823;15.077947
'¯ABKA';'£obez';53.636387;15.619146
'¯ABKA';'Nowogard';53.687609;15.121726
'¯ABKA';'Po³czyn-Zdrój';53.766023;16.094083
'¯ABKA';'Po³czyn-Zdrój';53.763964;16.093694
'¯ABKA';'Koszalin';54.164294;16.182523
'¯ABKA';'Kamieñ Pomorski';53.970515;14.776600
'¯ABKA';'Drawsko Pomorskie';53.530818;15.807772
'¯ABKA';'Drawsko Pomorskie';53.531757;15.812610
'¯ABKA';'Koszalin';54.186118;16.173581
'¯ABKA';'Koszalin';54.184334;16.176889
'¯ABKA';'Koszalin';54.186786;16.175546
'¯ABKA';'Kamieñ Pomorski';53.967134;14.770113
'¯ABKA';'Koszalin';54.190432;16.174352
'¯ABKA';'Koszalin';54.184662;16.182756
'¯ABKA';'Koszalin';54.202862;16.166026
'¯ABKA';'Koszalin';54.189590;16.182421
'¯ABKA';'Koszalin';54.190408;16.182077
'¯ABKA';'Koszalin';54.189919;16.183981
'¯ABKA';'Koszalin';54.209110;16.165493
'¯ABKA';'Koszalin';54.194012;16.184122
'¯ABKA';'Koszalin';54.196812;16.182938
'¯ABKA';'Koszalin';54.200775;16.182335
'¯ABKA';'Koszalin';54.190478;16.195098
'¯ABKA';'Koszalin';54.204491;16.182861
'¯ABKA';'Koszalin';54.186909;16.203503
'¯ABKA';'Koszalin';54.190971;16.199839
'¯ABKA';'Koszalin';54.190465;16.205798
'¯ABKA';'Koszalin';54.192147;16.205699
'¯ABKA';'Koszalin';54.219000;16.176698
'¯ABKA';'Koszalin';54.193397;16.207976
'¯ABKA';'Koszalin';54.196407;16.205469
'¯ABKA';'Koszalin';54.207520;16.194490
'¯ABKA';'Dziwnów';54.022419;14.745256
'¯ABKA';'Koszalin';54.207468;16.201094
'¯ABKA';'Koszalin';54.183296;16.229080
'¯ABKA';'Koszalin';54.192638;16.221967
'¯ABKA';'Koszalin';54.189022;16.226362
'¯ABKA';'Koszalin';54.210696;16.210204
'¯ABKA';'Z³ocieniec';53.533779;16.007402
'¯ABKA';'Sianów';54.231663;16.307312
'¯ABKA';'Wolin';53.844066;14.615330
'¯ABKA';'Goleniów';53.562250;14.835644
'¯ABKA';'Goleniów';53.560141;14.838172
'¯ABKA';'Czaplinek';53.560662;16.231222
'¯ABKA';'Goleniów';53.563473;14.819418
'¯ABKA';'Czaplinek';53.551882;16.239593
'¯ABKA';'Miêdzyzdroje';53.927579;14.453673
'¯ABKA';'Miêdzyzdroje';53.929087;14.452151
'¯ABKA';'Miêdzyzdroje';53.931029;14.450922
'¯ABKA';'Miêdzyzdroje';53.925057;14.436688
'¯ABKA';'Stargard Szczeciñski';53.344814;15.032475
'¯ABKA';'Stargard Szczeciñski';53.340632;15.038572
'¯ABKA';'Stargard Szczeciñski';53.338301;15.041296
'¯ABKA';'Stargard Szczeciñski';53.336108;15.046113
'¯ABKA';'Stargard Szczeciñski';53.338894;15.034061
'¯ABKA';'Stargard Szczeciñski';53.339996;15.016975
'¯ABKA';'Stargard Szczeciñski';53.332279;15.017092
'¯ABKA';'Police';53.551219;14.572455
'¯ABKA';'Stargard Szczeciñski';53.316828;15.040918
'¯ABKA';'Stargard';53.314976;15.035199
'¯ABKA';'Dar³owo';54.418892;16.408948
'¯ABKA';'Dar³owo';54.420733;16.410446
'¯ABKA';'Dar³owo';54.421494;16.411194
'¯ABKA';'Police';53.542268;14.561647
'¯ABKA';'Police';53.542342;14.558068
'¯ABKA';'Police';53.545873;14.553246
'¯ABKA';'Dar³owo';54.422593;16.417140
'¯ABKA';'Police';53.542105;14.554996
'¯ABKA';'Szczecinek';53.717780;16.661876
'¯ABKA';'Police';53.541289;14.549251
'¯ABKA';'Police';53.541026;14.544975
'¯ABKA';'Szczecinek';53.718461;16.681154
'¯ABKA';'Szczecinek';53.712889;16.679748
'¯ABKA';'Szczecinek';53.712402;16.685528
'¯ABKA';'Szczecinek';53.709656;16.690689
'¯ABKA';'Stargard Szczeciñski';53.294853;14.993667
'¯ABKA';'Szczecin';53.480381;14.587529
'¯ABKA';'Szczecinek';53.707039;16.698678
'¯ABKA';'Szczecin';53.487083;14.574162
'¯ABKA';'Szczecinek';53.703194;16.698914
'¯ABKA';'Szczecinek';53.705324;16.704031
'¯ABKA';'Szczecinek';53.698584;16.701693
'¯ABKA';'Œwinoujœcie';53.905799;14.269593
'¯ABKA';'Szczecin';53.467846;14.564846
